fold,fold_count,name,count,proportion
18,772,E_lydian_DOWN_93_Metallic_Pad,1,0.0012953367875647669
18,772,E_lydian_UP_65_Alto_Sax,1,0.0012953367875647669
18,772,E_lydian_UP_71_Clarinet,1,0.0012953367875647669
18,772,E_mixolydian_DOWN_33_Fingered_Electric_Bass,1,0.0012953367875647669
18,772,E_mixolydian_DOWN_88_New_Age_Pad,1,0.0012953367875647669
18,772,E_mixolydian_UP_35_Fretless_Bass,1,0.0012953367875647669
18,772,E_mixolydian_UP_37_Slap_Bass_2,1,0.0012953367875647669
18,772,"E_mixolydian_UP_52_Choir_""Aah""",1,0.0012953367875647669
18,772,E_mixolydian_UP_5_Chorused_Piano,1,0.0012953367875647669
18,772,E_mixolydian_UP_75_Pan_Flute,1,0.0012953367875647669
18,772,E_mixolydian_UP_92_Bowed_Pad,1,0.0012953367875647669
18,772,E_phrygian_DOWN_110_Fiddle,1,0.0012953367875647669
18,772,E_phrygian_DOWN_18_Rock_Organ,1,0.0012953367875647669
18,772,E_phrygian_DOWN_3_Honky-tonk_Piano,1,0.0012953367875647669
18,772,"E_phrygian_DOWN_52_Choir_""Aah""",1,0.0012953367875647669
18,772,"E_phrygian_DOWN_53_Choir_""Ooh""",1,0.0012953367875647669
18,772,E_phrygian_DOWN_73_Flute,1,0.0012953367875647669
18,772,E_phrygian_UP_68_Oboe,1,0.0012953367875647669
18,772,E_phrygian_UP_83_Chiff_Lead,1,0.0012953367875647669
18,772,E_phrygian_UP_84_Charang_Lead,1,0.0012953367875647669
18,772,F#_aeolian_DOWN_46_Orchestral_Harp,1,0.0012953367875647669
18,772,F#_aeolian_DOWN_63_Synth_Brass_2,1,0.0012953367875647669
18,772,F#_aeolian_DOWN_94_Halo_Pad,1,0.0012953367875647669
18,772,F#_aeolian_UP_111_Shanai,1,0.0012953367875647669
18,772,F#_dorian_DOWN_95_Sweep_Pad,1,0.0012953367875647669
18,772,F#_dorian_UP_45_Pizzicato_Strings,1,0.0012953367875647669
18,772,F#_dorian_UP_46_Orchestral_Harp,1,0.0012953367875647669
18,772,F#_ionian_DOWN_0_Acoustic_Grand_Piano,1,0.0012953367875647669
18,772,F#_ionian_DOWN_27_Electric_Clean_Guitar,1,0.0012953367875647669
18,772,F#_ionian_DOWN_62_Synth_Brass_1,1,0.0012953367875647669
18,772,F#_ionian_DOWN_84_Charang_Lead,1,0.0012953367875647669
18,772,F#_ionian_UP_27_Electric_Clean_Guitar,1,0.0012953367875647669
18,772,F#_ionian_UP_57_Trombone,1,0.0012953367875647669
18,772,F#_ionian_UP_81_Sawtooth_Wave_Lead,1,0.0012953367875647669
18,772,F#_ionian_UP_90_Polysynth_Pad,1,0.0012953367875647669
18,772,F#_locrian_DOWN_42_Cello,1,0.0012953367875647669
18,772,F#_locrian_DOWN_44_Tremolo_Strings,1,0.0012953367875647669
18,772,F#_locrian_DOWN_64_Soprano_Sax,1,0.0012953367875647669
18,772,F#_locrian_DOWN_74_Recorder,1,0.0012953367875647669
18,772,F#_locrian_UP_15_Dulcimer,1,0.0012953367875647669
18,772,F#_locrian_UP_65_Alto_Sax,1,0.0012953367875647669
18,772,F#_locrian_UP_7_Clavinet,1,0.0012953367875647669
18,772,F#_lydian_DOWN_13_Xylophone,1,0.0012953367875647669
18,772,F#_lydian_DOWN_27_Electric_Clean_Guitar,1,0.0012953367875647669
18,772,F#_lydian_DOWN_76_Bottle_Blow,1,0.0012953367875647669
18,772,F#_lydian_UP_105_Banjo,1,0.0012953367875647669
18,772,F#_lydian_UP_18_Rock_Organ,1,0.0012953367875647669
18,772,F#_lydian_UP_36_Slap_Bass_1,1,0.0012953367875647669
18,772,F#_lydian_UP_70_Bassoon,1,0.0012953367875647669
18,772,F#_mixolydian_DOWN_0_Acoustic_Grand_Piano,1,0.0012953367875647669
18,772,F#_mixolydian_DOWN_107_Koto,1,0.0012953367875647669
18,772,F#_mixolydian_DOWN_17_Percussive_Organ,1,0.0012953367875647669
18,772,F#_mixolydian_DOWN_35_Fretless_Bass,1,0.0012953367875647669
18,772,F#_mixolydian_DOWN_64_Soprano_Sax,1,0.0012953367875647669
18,772,F#_mixolydian_DOWN_79_Ocarina,1,0.0012953367875647669
18,772,F#_mixolydian_UP_108_Kalimba,1,0.0012953367875647669
18,772,F#_mixolydian_UP_110_Fiddle,1,0.0012953367875647669
18,772,F#_mixolydian_UP_34_Plucked_Electric_Bass,1,0.0012953367875647669
18,772,F#_mixolydian_UP_61_Brass_Section,1,0.0012953367875647669
18,772,F#_mixolydian_UP_6_Harpsichord,1,0.0012953367875647669
18,772,F#_mixolydian_UP_90_Polysynth_Pad,1,0.0012953367875647669
18,772,F#_phrygian_DOWN_6_Harpsichord,1,0.0012953367875647669
18,772,F#_phrygian_DOWN_75_Pan_Flute,1,0.0012953367875647669
18,772,F#_phrygian_DOWN_80_Square_Wave_Lead,1,0.0012953367875647669
18,772,F#_phrygian_DOWN_94_Halo_Pad,1,0.0012953367875647669
18,772,F#_phrygian_UP_10_Music_Box,1,0.0012953367875647669
18,772,F#_phrygian_UP_15_Dulcimer,1,0.0012953367875647669
18,772,F#_phrygian_UP_45_Pizzicato_Strings,1,0.0012953367875647669
18,772,F#_phrygian_UP_48_String_Ensemble_1,1,0.0012953367875647669
18,772,F#_phrygian_UP_83_Chiff_Lead,1,0.0012953367875647669
18,772,F#_phrygian_UP_87_Bass_Lead,1,0.0012953367875647669
18,772,F_aeolian_DOWN_111_Shanai,1,0.0012953367875647669
18,772,F_aeolian_DOWN_25_Acoustic_Steel_Guitar,1,0.0012953367875647669
18,772,F_aeolian_DOWN_26_Electric_Jazz_Guitar,1,0.0012953367875647669
18,772,F_aeolian_DOWN_64_Soprano_Sax,1,0.0012953367875647669
18,772,F_aeolian_DOWN_7_Clavinet,1,0.0012953367875647669
18,772,F_aeolian_UP_109_Bagpipe,1,0.0012953367875647669
18,772,F_aeolian_UP_27_Electric_Clean_Guitar,1,0.0012953367875647669
18,772,F_aeolian_UP_57_Trombone,1,0.0012953367875647669
18,772,F_aeolian_UP_72_Piccolo,1,0.0012953367875647669
18,772,F_aeolian_UP_76_Bottle_Blow,1,0.0012953367875647669
18,772,F_aeolian_UP_91_Choir_Pad,1,0.0012953367875647669
18,772,F_dorian_DOWN_26_Electric_Jazz_Guitar,1,0.0012953367875647669
18,772,F_dorian_DOWN_40_Violin,1,0.0012953367875647669
18,772,F_dorian_DOWN_42_Cello,1,0.0012953367875647669
18,772,F_dorian_DOWN_6_Harpsichord,1,0.0012953367875647669
18,772,F_dorian_DOWN_83_Chiff_Lead,1,0.0012953367875647669
18,772,F_dorian_UP_10_Music_Box,1,0.0012953367875647669
18,772,F_dorian_UP_17_Percussive_Organ,1,0.0012953367875647669
18,772,F_dorian_UP_24_Acoustic_Nylon_Guitar,1,0.0012953367875647669
18,772,F_dorian_UP_67_Baritone_Sax,1,0.0012953367875647669
18,772,F_dorian_UP_68_Oboe,1,0.0012953367875647669
18,772,F_dorian_UP_75_Pan_Flute,1,0.0012953367875647669
18,772,F_ionian_DOWN_12_Marimba,1,0.0012953367875647669
18,772,F_ionian_DOWN_34_Plucked_Electric_Bass,1,0.0012953367875647669
18,772,F_ionian_DOWN_62_Synth_Brass_1,1,0.0012953367875647669
18,772,F_ionian_UP_105_Banjo,1,0.0012953367875647669
18,772,F_ionian_UP_107_Koto,1,0.0012953367875647669
18,772,F_ionian_UP_109_Bagpipe,1,0.0012953367875647669
18,772,F_ionian_UP_33_Fingered_Electric_Bass,1,0.0012953367875647669
18,772,F_ionian_UP_34_Plucked_Electric_Bass,1,0.0012953367875647669
18,772,F_ionian_UP_45_Pizzicato_Strings,1,0.0012953367875647669
18,772,F_ionian_UP_91_Choir_Pad,1,0.0012953367875647669
18,772,F_ionian_UP_93_Metallic_Pad,1,0.0012953367875647669
18,772,F_locrian_DOWN_104_Sitar,1,0.0012953367875647669
18,772,F_locrian_DOWN_12_Marimba,1,0.0012953367875647669
18,772,F_locrian_DOWN_16_Hammond_Organ,1,0.0012953367875647669
18,772,F_locrian_DOWN_36_Slap_Bass_1,1,0.0012953367875647669
18,772,F_locrian_DOWN_46_Orchestral_Harp,1,0.0012953367875647669
18,772,F_locrian_DOWN_49_String_Ensemble_2,1,0.0012953367875647669
18,772,F_locrian_UP_109_Bagpipe,1,0.0012953367875647669
18,772,F_locrian_UP_45_Pizzicato_Strings,1,0.0012953367875647669
18,772,F_locrian_UP_56_Trumpet,1,0.0012953367875647669
18,772,F_lydian_DOWN_37_Slap_Bass_2,1,0.0012953367875647669
18,772,F_lydian_DOWN_54_Synth_Voice,1,0.0012953367875647669
18,772,F_lydian_DOWN_63_Synth_Brass_2,1,0.0012953367875647669
18,772,F_lydian_DOWN_80_Square_Wave_Lead,1,0.0012953367875647669
18,772,F_lydian_DOWN_94_Halo_Pad,1,0.0012953367875647669
18,772,F_lydian_UP_36_Slap_Bass_1,1,0.0012953367875647669
18,772,F_lydian_UP_42_Cello,1,0.0012953367875647669
18,772,F_lydian_UP_62_Synth_Brass_1,1,0.0012953367875647669
18,772,F_lydian_UP_7_Clavinet,1,0.0012953367875647669
18,772,F_mixolydian_DOWN_111_Shanai,1,0.0012953367875647669
18,772,F_mixolydian_DOWN_32_Acoustic_Bass,1,0.0012953367875647669
18,772,F_mixolydian_DOWN_38_Synth_Bass_1,1,0.0012953367875647669
18,772,F_mixolydian_DOWN_39_Synth_Bass_2,1,0.0012953367875647669
18,772,F_mixolydian_DOWN_82_Calliope_Lead,1,0.0012953367875647669
18,772,F_mixolydian_DOWN_83_Chiff_Lead,1,0.0012953367875647669
18,772,F_mixolydian_UP_15_Dulcimer,1,0.0012953367875647669
18,772,F_mixolydian_UP_37_Slap_Bass_2,1,0.0012953367875647669
18,772,F_mixolydian_UP_45_Pizzicato_Strings,1,0.0012953367875647669
18,772,F_mixolydian_UP_66_Tenor_Sax,1,0.0012953367875647669
18,772,F_mixolydian_UP_70_Bassoon,1,0.0012953367875647669
18,772,F_mixolydian_UP_71_Clarinet,1,0.0012953367875647669
18,772,F_phrygian_DOWN_10_Music_Box,1,0.0012953367875647669
18,772,F_phrygian_DOWN_36_Slap_Bass_1,1,0.0012953367875647669
18,772,F_phrygian_DOWN_37_Slap_Bass_2,1,0.0012953367875647669
18,772,F_phrygian_DOWN_61_Brass_Section,1,0.0012953367875647669
18,772,F_phrygian_DOWN_67_Baritone_Sax,1,0.0012953367875647669
18,772,F_phrygian_DOWN_92_Bowed_Pad,1,0.0012953367875647669
18,772,F_phrygian_UP_38_Synth_Bass_1,1,0.0012953367875647669
18,772,F_phrygian_UP_5_Chorused_Piano,1,0.0012953367875647669
18,772,F_phrygian_UP_62_Synth_Brass_1,1,0.0012953367875647669
18,772,F_phrygian_UP_68_Oboe,1,0.0012953367875647669
18,772,F_phrygian_UP_6_Harpsichord,1,0.0012953367875647669
18,772,G#_aeolian_DOWN_0_Acoustic_Grand_Piano,1,0.0012953367875647669
18,772,G#_aeolian_DOWN_106_Shamisen,1,0.0012953367875647669
18,772,G#_aeolian_DOWN_111_Shanai,1,0.0012953367875647669
18,772,G#_aeolian_DOWN_15_Dulcimer,1,0.0012953367875647669
18,772,G#_aeolian_DOWN_94_Halo_Pad,1,0.0012953367875647669
18,772,G#_aeolian_DOWN_95_Sweep_Pad,1,0.0012953367875647669
18,772,G#_aeolian_UP_34_Plucked_Electric_Bass,1,0.0012953367875647669
18,772,G#_aeolian_UP_54_Synth_Voice,1,0.0012953367875647669
18,772,G#_aeolian_UP_58_Tuba,1,0.0012953367875647669
18,772,G#_aeolian_UP_61_Brass_Section,1,0.0012953367875647669
18,772,G#_aeolian_UP_66_Tenor_Sax,1,0.0012953367875647669
18,772,G#_aeolian_UP_69_English_Horn,1,0.0012953367875647669
18,772,G#_aeolian_UP_88_New_Age_Pad,1,0.0012953367875647669
18,772,G#_dorian_DOWN_11_Vibraphone,1,0.0012953367875647669
18,772,G#_dorian_DOWN_66_Tenor_Sax,1,0.0012953367875647669
18,772,G#_dorian_DOWN_75_Pan_Flute,1,0.0012953367875647669
18,772,G#_dorian_DOWN_92_Bowed_Pad,1,0.0012953367875647669
18,772,G#_dorian_UP_2_Electric_Grand_Piano,1,0.0012953367875647669
18,772,G#_dorian_UP_83_Chiff_Lead,1,0.0012953367875647669
18,772,G#_ionian_DOWN_62_Synth_Brass_1,1,0.0012953367875647669
18,772,G#_ionian_DOWN_70_Bassoon,1,0.0012953367875647669
18,772,G#_ionian_DOWN_75_Pan_Flute,1,0.0012953367875647669
18,772,G#_ionian_DOWN_80_Square_Wave_Lead,1,0.0012953367875647669
18,772,G#_ionian_UP_54_Synth_Voice,1,0.0012953367875647669
18,772,G#_ionian_UP_58_Tuba,1,0.0012953367875647669
18,772,G#_ionian_UP_63_Synth_Brass_2,1,0.0012953367875647669
18,772,G#_ionian_UP_7_Clavinet,1,0.0012953367875647669
18,772,G#_ionian_UP_95_Sweep_Pad,1,0.0012953367875647669
18,772,G#_locrian_DOWN_68_Oboe,1,0.0012953367875647669
18,772,G#_locrian_DOWN_84_Charang_Lead,1,0.0012953367875647669
18,772,G#_locrian_DOWN_90_Polysynth_Pad,1,0.0012953367875647669
18,772,G#_locrian_UP_12_Marimba,1,0.0012953367875647669
18,772,G#_locrian_UP_17_Percussive_Organ,1,0.0012953367875647669
18,772,G#_locrian_UP_56_Trumpet,1,0.0012953367875647669
18,772,G#_locrian_UP_79_Ocarina,1,0.0012953367875647669
18,772,G#_locrian_UP_83_Chiff_Lead,1,0.0012953367875647669
18,772,G#_lydian_DOWN_29_Overdriven_Guitar,1,0.0012953367875647669
18,772,G#_lydian_DOWN_4_Rhodes_Piano,1,0.0012953367875647669
18,772,G#_lydian_UP_25_Acoustic_Steel_Guitar,1,0.0012953367875647669
18,772,G#_lydian_UP_36_Slap_Bass_1,1,0.0012953367875647669
18,772,G#_lydian_UP_79_Ocarina,1,0.0012953367875647669
18,772,G#_lydian_UP_88_New_Age_Pad,1,0.0012953367875647669
18,772,G#_lydian_UP_90_Polysynth_Pad,1,0.0012953367875647669
18,772,G#_mixolydian_DOWN_16_Hammond_Organ,1,0.0012953367875647669
18,772,G#_mixolydian_DOWN_26_Electric_Jazz_Guitar,1,0.0012953367875647669
18,772,G#_mixolydian_DOWN_70_Bassoon,1,0.0012953367875647669
18,772,G#_mixolydian_DOWN_74_Recorder,1,0.0012953367875647669
18,772,G#_mixolydian_UP_12_Marimba,1,0.0012953367875647669
18,772,G#_mixolydian_UP_4_Rhodes_Piano,1,0.0012953367875647669
18,772,G#_mixolydian_UP_67_Baritone_Sax,1,0.0012953367875647669
18,772,G#_mixolydian_UP_7_Clavinet,1,0.0012953367875647669
18,772,G#_mixolydian_UP_90_Polysynth_Pad,1,0.0012953367875647669
18,772,G#_phrygian_DOWN_11_Vibraphone,1,0.0012953367875647669
18,772,G#_phrygian_DOWN_19_Church_Organ,1,0.0012953367875647669
18,772,G#_phrygian_DOWN_4_Rhodes_Piano,1,0.0012953367875647669
18,772,G#_phrygian_DOWN_50_Synth_Strings_1,1,0.0012953367875647669
18,772,G#_phrygian_DOWN_61_Brass_Section,1,0.0012953367875647669
18,772,G#_phrygian_DOWN_68_Oboe,1,0.0012953367875647669
18,772,G#_phrygian_DOWN_95_Sweep_Pad,1,0.0012953367875647669
18,772,G#_phrygian_UP_107_Koto,1,0.0012953367875647669
18,772,G#_phrygian_UP_18_Rock_Organ,1,0.0012953367875647669
18,772,G#_phrygian_UP_48_String_Ensemble_1,1,0.0012953367875647669
18,772,G#_phrygian_UP_62_Synth_Brass_1,1,0.0012953367875647669
18,772,G#_phrygian_UP_6_Harpsichord,1,0.0012953367875647669
18,772,G#_phrygian_UP_87_Bass_Lead,1,0.0012953367875647669
18,772,G_aeolian_DOWN_10_Music_Box,1,0.0012953367875647669
18,772,G_aeolian_DOWN_1_Bright_Acoustic_Piano,1,0.0012953367875647669
18,772,G_aeolian_DOWN_36_Slap_Bass_1,1,0.0012953367875647669
18,772,G_aeolian_DOWN_40_Violin,1,0.0012953367875647669
18,772,G_aeolian_DOWN_57_Trombone,1,0.0012953367875647669
18,772,G_aeolian_DOWN_87_Bass_Lead,1,0.0012953367875647669
18,772,G_aeolian_UP_107_Koto,1,0.0012953367875647669
18,772,G_aeolian_UP_32_Acoustic_Bass,1,0.0012953367875647669
18,772,G_aeolian_UP_41_Viola,1,0.0012953367875647669
18,772,G_aeolian_UP_71_Clarinet,1,0.0012953367875647669
18,772,G_dorian_DOWN_0_Acoustic_Grand_Piano,1,0.0012953367875647669
18,772,G_dorian_DOWN_45_Pizzicato_Strings,1,0.0012953367875647669
18,772,G_dorian_DOWN_6_Harpsichord,1,0.0012953367875647669
18,772,G_dorian_DOWN_90_Polysynth_Pad,1,0.0012953367875647669
18,772,G_dorian_UP_16_Hammond_Organ,1,0.0012953367875647669
18,772,G_dorian_UP_29_Overdriven_Guitar,1,0.0012953367875647669
18,772,G_dorian_UP_65_Alto_Sax,1,0.0012953367875647669
18,772,G_dorian_UP_67_Baritone_Sax,1,0.0012953367875647669
18,772,G_ionian_DOWN_105_Banjo,1,0.0012953367875647669
18,772,G_ionian_DOWN_39_Synth_Bass_2,1,0.0012953367875647669
18,772,G_ionian_DOWN_48_String_Ensemble_1,1,0.0012953367875647669
18,772,"G_ionian_DOWN_53_Choir_""Ooh""",1,0.0012953367875647669
18,772,G_ionian_UP_104_Sitar,1,0.0012953367875647669
18,772,G_ionian_UP_111_Shanai,1,0.0012953367875647669
18,772,G_ionian_UP_62_Synth_Brass_1,1,0.0012953367875647669
18,772,G_ionian_UP_92_Bowed_Pad,1,0.0012953367875647669
18,772,G_locrian_DOWN_18_Rock_Organ,1,0.0012953367875647669
18,772,G_locrian_DOWN_29_Overdriven_Guitar,1,0.0012953367875647669
18,772,G_locrian_DOWN_36_Slap_Bass_1,1,0.0012953367875647669
18,772,"G_locrian_DOWN_53_Choir_""Ooh""",1,0.0012953367875647669
18,772,G_locrian_DOWN_58_Tuba,1,0.0012953367875647669
18,772,G_locrian_DOWN_63_Synth_Brass_2,1,0.0012953367875647669
18,772,G_locrian_DOWN_64_Soprano_Sax,1,0.0012953367875647669
18,772,G_locrian_DOWN_75_Pan_Flute,1,0.0012953367875647669
18,772,G_locrian_DOWN_83_Chiff_Lead,1,0.0012953367875647669
18,772,G_locrian_UP_106_Shamisen,1,0.0012953367875647669
18,772,G_locrian_UP_111_Shanai,1,0.0012953367875647669
18,772,G_locrian_UP_33_Fingered_Electric_Bass,1,0.0012953367875647669
18,772,G_locrian_UP_36_Slap_Bass_1,1,0.0012953367875647669
18,772,G_locrian_UP_50_Synth_Strings_1,1,0.0012953367875647669
18,772,G_locrian_UP_70_Bassoon,1,0.0012953367875647669
18,772,G_locrian_UP_72_Piccolo,1,0.0012953367875647669
18,772,G_locrian_UP_76_Bottle_Blow,1,0.0012953367875647669
18,772,G_lydian_DOWN_106_Shamisen,1,0.0012953367875647669
18,772,G_lydian_DOWN_20_Reed_Organ,1,0.0012953367875647669
18,772,G_lydian_DOWN_61_Brass_Section,1,0.0012953367875647669
18,772,G_lydian_DOWN_93_Metallic_Pad,1,0.0012953367875647669
18,772,G_lydian_UP_110_Fiddle,1,0.0012953367875647669
18,772,G_lydian_UP_13_Xylophone,1,0.0012953367875647669
18,772,G_lydian_UP_28_Electric_Muted_Guitar,1,0.0012953367875647669
18,772,G_lydian_UP_3_Honky-tonk_Piano,1,0.0012953367875647669
18,772,G_lydian_UP_57_Trombone,1,0.0012953367875647669
18,772,G_lydian_UP_5_Chorused_Piano,1,0.0012953367875647669
18,772,G_lydian_UP_80_Square_Wave_Lead,1,0.0012953367875647669
18,772,G_lydian_UP_88_New_Age_Pad,1,0.0012953367875647669
18,772,G_mixolydian_DOWN_11_Vibraphone,1,0.0012953367875647669
18,772,G_mixolydian_DOWN_33_Fingered_Electric_Bass,1,0.0012953367875647669
18,772,G_mixolydian_DOWN_3_Honky-tonk_Piano,1,0.0012953367875647669
18,772,G_mixolydian_DOWN_45_Pizzicato_Strings,1,0.0012953367875647669
18,772,"G_mixolydian_DOWN_53_Choir_""Ooh""",1,0.0012953367875647669
18,772,G_mixolydian_DOWN_56_Trumpet,1,0.0012953367875647669
18,772,G_mixolydian_DOWN_84_Charang_Lead,1,0.0012953367875647669
18,772,G_mixolydian_DOWN_85_Voice_Lead,1,0.0012953367875647669
18,772,G_mixolydian_UP_0_Acoustic_Grand_Piano,1,0.0012953367875647669
18,772,G_mixolydian_UP_2_Electric_Grand_Piano,1,0.0012953367875647669
18,772,G_mixolydian_UP_3_Honky-tonk_Piano,1,0.0012953367875647669
18,772,G_mixolydian_UP_42_Cello,1,0.0012953367875647669
18,772,"G_mixolydian_UP_52_Choir_""Aah""",1,0.0012953367875647669
18,772,"G_mixolydian_UP_53_Choir_""Ooh""",1,0.0012953367875647669
18,772,G_mixolydian_UP_68_Oboe,1,0.0012953367875647669
18,772,G_mixolydian_UP_91_Choir_Pad,1,0.0012953367875647669
18,772,G_phrygian_DOWN_111_Shanai,1,0.0012953367875647669
18,772,G_phrygian_DOWN_1_Bright_Acoustic_Piano,1,0.0012953367875647669
18,772,G_phrygian_DOWN_88_New_Age_Pad,1,0.0012953367875647669
18,772,G_phrygian_UP_50_Synth_Strings_1,1,0.0012953367875647669
18,772,G_phrygian_UP_68_Oboe,1,0.0012953367875647669
18,772,G_phrygian_UP_75_Pan_Flute,1,0.0012953367875647669
18,772,G_phrygian_UP_80_Square_Wave_Lead,1,0.0012953367875647669
18,772,G_phrygian_UP_83_Chiff_Lead,1,0.0012953367875647669
18,772,G_phrygian_UP_88_New_Age_Pad,1,0.0012953367875647669
19,772,A#_aeolian_DOWN_36_Slap_Bass_1,1,0.0012953367875647669
19,772,A#_aeolian_DOWN_6_Harpsichord,1,0.0012953367875647669
19,772,A#_aeolian_DOWN_76_Bottle_Blow,1,0.0012953367875647669
19,772,A#_aeolian_DOWN_85_Voice_Lead,1,0.0012953367875647669
19,772,A#_aeolian_UP_107_Koto,1,0.0012953367875647669
19,772,A#_aeolian_UP_43_Contrabass,1,0.0012953367875647669
19,772,A#_aeolian_UP_62_Synth_Brass_1,1,0.0012953367875647669
19,772,A#_dorian_DOWN_41_Viola,1,0.0012953367875647669
19,772,A#_dorian_UP_30_Distortion_Guitar,1,0.0012953367875647669
19,772,"A#_dorian_UP_52_Choir_""Aah""",1,0.0012953367875647669
19,772,A#_dorian_UP_84_Charang_Lead,1,0.0012953367875647669
19,772,A#_ionian_DOWN_0_Acoustic_Grand_Piano,1,0.0012953367875647669
19,772,A#_ionian_DOWN_19_Church_Organ,1,0.0012953367875647669
19,772,A#_ionian_DOWN_27_Electric_Clean_Guitar,1,0.0012953367875647669
19,772,A#_ionian_DOWN_2_Electric_Grand_Piano,1,0.0012953367875647669
19,772,A#_ionian_DOWN_30_Distortion_Guitar,1,0.0012953367875647669
19,772,A#_ionian_DOWN_61_Brass_Section,1,0.0012953367875647669
19,772,A#_ionian_DOWN_66_Tenor_Sax,1,0.0012953367875647669
19,772,A#_ionian_DOWN_75_Pan_Flute,1,0.0012953367875647669
19,772,A#_ionian_DOWN_76_Bottle_Blow,1,0.0012953367875647669
19,772,A#_ionian_DOWN_93_Metallic_Pad,1,0.0012953367875647669
19,772,A#_ionian_UP_109_Bagpipe,1,0.0012953367875647669
19,772,A#_ionian_UP_4_Rhodes_Piano,1,0.0012953367875647669
19,772,A#_ionian_UP_75_Pan_Flute,1,0.0012953367875647669
19,772,A#_ionian_UP_82_Calliope_Lead,1,0.0012953367875647669
19,772,A#_ionian_UP_85_Voice_Lead,1,0.0012953367875647669
19,772,A#_locrian_DOWN_110_Fiddle,1,0.0012953367875647669
19,772,A#_locrian_DOWN_41_Viola,1,0.0012953367875647669
19,772,A#_locrian_DOWN_58_Tuba,1,0.0012953367875647669
19,772,A#_locrian_UP_106_Shamisen,1,0.0012953367875647669
19,772,A#_locrian_UP_11_Vibraphone,1,0.0012953367875647669
19,772,A#_locrian_UP_2_Electric_Grand_Piano,1,0.0012953367875647669
19,772,A#_locrian_UP_94_Halo_Pad,1,0.0012953367875647669
19,772,A#_lydian_DOWN_43_Contrabass,1,0.0012953367875647669
19,772,A#_lydian_DOWN_66_Tenor_Sax,1,0.0012953367875647669
19,772,A#_lydian_UP_42_Cello,1,0.0012953367875647669
19,772,A#_lydian_UP_50_Synth_Strings_1,1,0.0012953367875647669
19,772,A#_lydian_UP_63_Synth_Brass_2,1,0.0012953367875647669
19,772,A#_lydian_UP_65_Alto_Sax,1,0.0012953367875647669
19,772,A#_lydian_UP_71_Clarinet,1,0.0012953367875647669
19,772,A#_lydian_UP_87_Bass_Lead,1,0.0012953367875647669
19,772,A#_lydian_UP_95_Sweep_Pad,1,0.0012953367875647669
19,772,"A#_mixolydian_DOWN_53_Choir_""Ooh""",1,0.0012953367875647669
19,772,A#_mixolydian_DOWN_64_Soprano_Sax,1,0.0012953367875647669
19,772,A#_mixolydian_DOWN_81_Sawtooth_Wave_Lead,1,0.0012953367875647669
19,772,A#_mixolydian_DOWN_94_Halo_Pad,1,0.0012953367875647669
19,772,A#_mixolydian_UP_29_Overdriven_Guitar,1,0.0012953367875647669
19,772,A#_mixolydian_UP_71_Clarinet,1,0.0012953367875647669
19,772,A#_phrygian_DOWN_46_Orchestral_Harp,1,0.0012953367875647669
19,772,A#_phrygian_DOWN_4_Rhodes_Piano,1,0.0012953367875647669
19,772,A#_phrygian_DOWN_58_Tuba,1,0.0012953367875647669
19,772,A#_phrygian_DOWN_63_Synth_Brass_2,1,0.0012953367875647669
19,772,A#_phrygian_UP_38_Synth_Bass_1,1,0.0012953367875647669
19,772,A#_phrygian_UP_49_String_Ensemble_2,1,0.0012953367875647669
19,772,"A#_phrygian_UP_52_Choir_""Aah""",1,0.0012953367875647669
19,772,A#_phrygian_UP_75_Pan_Flute,1,0.0012953367875647669
19,772,A#_phrygian_UP_81_Sawtooth_Wave_Lead,1,0.0012953367875647669
19,772,A#_phrygian_UP_91_Choir_Pad,1,0.0012953367875647669
19,772,A_aeolian_DOWN_106_Shamisen,1,0.0012953367875647669
19,772,A_aeolian_DOWN_11_Vibraphone,1,0.0012953367875647669
19,772,A_aeolian_DOWN_39_Synth_Bass_2,1,0.0012953367875647669
19,772,A_aeolian_DOWN_3_Honky-tonk_Piano,1,0.0012953367875647669
19,772,A_aeolian_DOWN_50_Synth_Strings_1,1,0.0012953367875647669
19,772,A_aeolian_DOWN_89_Warm_Pad,1,0.0012953367875647669
19,772,A_aeolian_UP_107_Koto,1,0.0012953367875647669
19,772,A_aeolian_UP_108_Kalimba,1,0.0012953367875647669
19,772,A_aeolian_UP_30_Distortion_Guitar,1,0.0012953367875647669
19,772,A_aeolian_UP_42_Cello,1,0.0012953367875647669
19,772,A_aeolian_UP_94_Halo_Pad,1,0.0012953367875647669
19,772,A_dorian_DOWN_105_Banjo,1,0.0012953367875647669
19,772,A_dorian_DOWN_29_Overdriven_Guitar,1,0.0012953367875647669
19,772,A_dorian_DOWN_57_Trombone,1,0.0012953367875647669
19,772,A_dorian_DOWN_69_English_Horn,1,0.0012953367875647669
19,772,A_dorian_UP_80_Square_Wave_Lead,1,0.0012953367875647669
19,772,A_dorian_UP_83_Chiff_Lead,1,0.0012953367875647669
19,772,A_dorian_UP_95_Sweep_Pad,1,0.0012953367875647669
19,772,A_ionian_DOWN_106_Shamisen,1,0.0012953367875647669
19,772,A_ionian_DOWN_30_Distortion_Guitar,1,0.0012953367875647669
19,772,A_ionian_DOWN_33_Fingered_Electric_Bass,1,0.0012953367875647669
19,772,A_ionian_DOWN_54_Synth_Voice,1,0.0012953367875647669
19,772,A_ionian_DOWN_66_Tenor_Sax,1,0.0012953367875647669
